-3.81263,5.19863,1.81997,-1.3959
-3.83575,5.22828,1.83943,-1.28824
-3.85335,5.25183,1.85417,-1.20533
-3.88242,5.2922,1.87813,-1.06865
-3.90646,5.32651,1.89741,-0.957597
-3.93126,5.36231,1.91665,-0.846086
-3.95178,5.39197,1.93204,-0.756683
-3.9839,5.43799,1.95512,-0.622414
-4.00177,5.46321,1.96742,-0.55077
-4.09954,5.63563,2.02032,0.0531646
-4.09954,5.63566,2.02031,0.0530812
-4.09954,5.63568,2.0203,0.0530378
-4.09954,5.63586,2.02027,0.0524085
-4.09954,5.63588,2.0203,0.0523405
-4.09954,5.63589,2.02032,0.052315
-4.09954,5.63592,2.02037,0.0522814
-4.09955,5.63594,2.02043,0.0522708
-4.09955,5.63596,2.02046,0.0522736
-4.09956,5.63597,2.0205,0.0522815
-4.09957,5.63599,2.02054,0.052294
-4.09958,5.63602,2.02058,0.0523112
-4.09959,5.63604,2.02063,0.0523327
-4.09976,5.63638,2.02107,0.0526407
-4.09979,5.63644,2.02113,0.0526927
-4.10014,5.63767,2.02187,0.0533939
-4.09833,5.64412,2.02317,0.055182
-4.08643,5.65809,2.02335,0.0567812
-4.06481,5.67641,2.02238,0.0571597
-4.0239,5.70622,2.02006,0.0552968
-3.98543,5.73226,2.01779,0.0516655
-3.94485,5.75885,2.01535,0.0462273
-3.90347,5.78549,2.0128,0.0391847
-3.86183,5.81198,2.01015,0.0307818
-3.82014,5.83833,2.00742,0.021277
-3.77843,5.86454,2.00461,0.0109102
-3.73673,5.89065,2.00175,-0.000101797
-3.69503,5.91668,1.99886,-0.0115809
-3.65332,5.94265,1.99594,-0.0233863
-3.61151,5.96867,1.99301,-0.0354154
-3.56966,5.99466,1.99007,-0.0475581
-3.528,6.02053,1.98716,-0.0597531
-3.4865,6.04632,1.98425,-0.0719613
-3.44502,6.07209,1.98133,-0.0841611
-3.29839,6.15857,1.97045,-0.149671
-3.29839,6.15857,1.97045,-0.149669
-3.29839,6.15857,1.97045,-0.149667
-3.29839,6.15857,1.97045,-0.149666
-3.29834,6.15862,1.97048,-0.149695
-3.29828,6.15866,1.97045,-0.149682
-3.29818,6.15873,1.97039,-0.149651
-3.29804,6.15883,1.97028,-0.149591
-3.29783,6.15895,1.97011,-0.14949
-3.29754,6.1591,1.96988,-0.149345
-3.29701,6.15934,1.96946,-0.149076
-3.29649,6.15954,1.96905,-0.148801
-3.29585,6.15976,1.96855,-0.148462
-3.29508,6.15998,1.96796,-0.148058
-3.28902,6.1611,1.96355,-0.14484
-3.28734,6.1613,1.96236,-0.143939
-3.28674,6.16137,1.96195,-0.14362
-3.28612,6.16143,1.96152,-0.143289
-3.28549,6.16149,1.96108,-0.142948
-3.28484,6.16155,1.96063,-0.142596
-3.28417,6.16161,1.96016,-0.142233
-3.28348,6.16166,1.95969,-0.141859
-3.28277,6.16172,1.9592,-0.141475
-3.28205,6.16177,1.95871,-0.14108
-3.27898,6.16196,1.95662,-0.139398
-3.26915,6.16228,1.94999,-0.133856
-3.26816,6.16229,1.94932,-0.133285
-3.26716,6.16231,1.94865,-0.132702
-3.26614,6.16232,1.94797,-0.132108
-3.26511,6.16232,1.94727,-0.131502
-3.25633,6.16229,1.94141,-0.126258
-3.20536,6.16023,1.90692,-0.0916422
-3.18877,6.15919,1.89542,-0.0787983
-3.14968,6.15644,1.86767,-0.0454481
-3.11456,6.15388,1.84205,-0.0119252
-3.07614,6.15118,1.81342,0.0283301
-3.02354,6.14792,1.77353,0.0885767
-2.98416,6.14587,1.74334,0.136928
-2.94529,6.14413,1.71327,0.186924
-2.90683,6.14259,1.68327,0.238109
-2.86872,6.14118,1.65341,0.290025
-2.83106,6.13984,1.62369,0.342368
-2.79384,6.13848,1.59404,0.39495
-2.75699,6.13705,1.56444,0.447616
-2.72047,6.1355,1.53485,0.50029
-2.68426,6.13381,1.50527,0.552903
-2.5526,6.13683,1.38875,0.865025
-2.5526,6.13683,1.38875,0.865022
-2.5526,6.13683,1.38875,0.865022
-2.5526,6.13683,1.38875,0.865026
-2.5526,6.13683,1.38874,0.865039
-2.55259,6.13683,1.3887,0.865078
-2.55259,6.13682,1.38866,0.865119
-2.55258,6.13682,1.3886,0.865173
-2.55255,6.13681,1.38851,0.86531
-2.55251,6.1368,1.38843,0.865443
-2.55245,6.13678,1.38828,0.865706
-2.55217,6.13677,1.38769,0.867089
-2.55209,6.13682,1.38744,0.867779
-2.55205,6.13688,1.38727,0.868314
-2.55203,6.13696,1.38708,0.868915
-2.55205,6.13714,1.38678,0.869938
-2.5521,6.1373,1.38656,0.870697
-2.55213,6.1374,1.38645,0.871102
-2.55218,6.1375,1.38634,0.871525
-2.55224,6.13762,1.38622,0.871967
-2.55231,6.13774,1.3861,0.872428
-2.55272,6.13836,1.3856,0.874461
-2.55285,6.13854,1.38547,0.875014
-2.553,6.13874,1.38533,0.875585
-2.55317,6.13895,1.38519,0.876175
-2.55335,6.13917,1.38505,0.876785
-2.55354,6.1394,1.38491,0.877417
-2.55399,6.13991,1.38462,0.878743
-2.55423,6.14018,1.38447,0.879437
-2.5545,6.14047,1.38432,0.880151
-2.55478,6.14077,1.38416,0.880885
-2.55508,6.14109,1.384,0.881638
-2.56392,6.1492,1.38082,0.89882
-2.5865,6.16682,1.37572,0.932682
-2.62475,6.19364,1.36919,0.985402
-2.65911,6.2165,1.36403,1.03358
-2.72175,6.25723,1.35522,1.12746
-2.77167,6.28924,1.34849,1.2083
-2.82278,6.32132,1.34177,1.29558
-2.87484,6.35283,1.33513,1.38782
-2.92774,6.38331,1.32854,1.48376
-2.98133,6.41251,1.32199,1.5824
-3.03544,6.44032,1.31547,1.68295
-3.08985,6.46669,1.30896,1.7848
-3.14434,6.49162,1.30245,1.8875
-3.19868,6.51514,1.29595,1.99073
-3.25265,6.53727,1.28944,2.0943
-3.30618,6.55815,1.28293,2.19804
-3.35897,6.57772,1.27644,2.30175
-3.55934,6.60477,1.2505,2.91355
-3.55934,6.60476,1.25048,2.91309
-3.55934,6.60475,1.25048,2.91303
-3.55934,6.60475,1.25048,2.9129
-3.55934,6.60475,1.25047,2.91277
-3.55934,6.60475,1.25047,2.91264
-3.55934,6.60475,1.25048,2.91253
-3.55935,6.60475,1.25049,2.91244
-3.55935,6.60476,1.2505,2.91238
-3.55935,6.60476,1.25051,2.91235
-3.55935,6.60476,1.25052,2.91233
-3.55937,6.60478,1.25055,2.9123
-3.55938,6.60478,1.25057,2.91229
-3.55939,6.60479,1.2506,2.91227
-3.55941,6.6048,1.25064,2.91225
-3.55943,6.60481,1.25068,2.91223
-3.55945,6.60483,1.25072,2.91221
-3.55947,6.60484,1.25077,2.91218
-3.56026,6.60511,1.25186,2.91124
-3.56993,6.60438,1.2614,2.8963
-3.58569,6.59954,1.27682,2.86574
-3.60616,6.59048,1.29876,2.8162
-3.62867,6.57834,1.32578,2.74826
-3.65113,6.56452,1.35623,2.6639
-3.67219,6.55003,1.3887,2.56561
-3.69117,6.53536,1.42212,2.45596
-3.70783,6.5205,1.45586,2.33725
-3.7222,6.50517,1.48953,2.21147
-3.73444,6.48889,1.52302,2.08024
-3.74478,6.47113,1.55628,1.94488
-3.75354,6.45138,1.58937,1.80637
-3.76109,6.42922,1.6223,1.66553
-3.76785,6.40434,1.65516,1.52292
-3.77429,6.37657,1.68796,1.37903
-3.78087,6.34582,1.72074,1.23415
-3.78808,6.31213,1.7535,1.08857
-3.79639,6.2756,1.78627,0.942451
-3.83556,6.07003,1.89094,0.0451143
-3.83555,6.06993,1.89091,0.0450029
-3.83555,6.06989,1.8909,0.0449526
-3.8355,6.06934,1.89081,0.0445635
-3.8355,6.0693,1.89083,0.0445313
-3.8355,6.06923,1.89088,0.0444497
-3.83549,6.0692,1.89092,0.0444001
-3.83549,6.06916,1.89096,0.0443446
-3.83549,6.06912,1.891,0.0442832
-3.83549,6.06908,1.89105,0.044216
-3.83549,6.06905,1.8911,0.0441461
-3.83549,6.06901,1.89116,0.0440753
-3.8355,6.06896,1.89123,0.0440045
-3.83557,6.06859,1.89189,0.0435424
-3.83559,6.06851,1.89201,0.043486
-3.8374,6.06468,1.89616,0.0447241
-3.84347,6.05446,1.90293,0.0540154
-3.85487,6.036,1.91213,0.0755702
-3.87824,5.99749,1.92818,0.13163
-3.89826,5.96475,1.94097,0.190592
-3.91991,5.93118,1.95403,0.262565
-3.94305,5.8981,1.96713,0.34553
-3.96774,5.86578,1.98017,0.437422
-3.99402,5.83395,1.99313,0.536393
-4.02183,5.80223,2.006,0.640813
-4.05115,5.77026,2.01882,0.749368
-4.08198,5.73766,2.03162,0.861028
-4.11432,5.70405,2.04442,0.974939
-4.14794,5.66924,2.05718,1.09036
-4.18265,5.63309,2.06992,1.20685
-4.21831,5.59538,2.08265,1.32403
-4.25472,5.55593,2.0954,1.44166
-4.2916,5.5146,2.10815,1.55956
-4.47638,5.29645,2.15445,2.31344
-4.47647,5.29638,2.15444,2.3137
-4.47656,5.2963,2.15443,2.31394
-4.47677,5.29612,2.1544,2.31447
-4.47681,5.29608,2.15439,2.31456
-4.47689,5.29602,2.15438,2.31474
-4.47693,5.29598,2.15438,2.31482
-4.47696,5.29595,2.15437,2.3149
-4.477,5.29592,2.15438,2.31499
-4.47704,5.29589,2.15438,2.31507
-4.47707,5.29586,2.15439,2.31516
-4.47711,5.29583,2.1544,2.31525
-4.47715,5.29579,2.15442,2.31535
-4.47745,5.29551,2.15464,2.31619
-4.47824,5.29141,2.15692,2.31584
-4.47143,5.28083,2.16061,2.30485
-4.45201,5.26328,2.16528,2.28012
-4.42108,5.24089,2.17027,2.24062
-4.38207,5.21622,2.17513,2.18702
-4.33807,5.19105,2.17973,2.12086
-4.29104,5.16608,2.18411,2.04413
-4.24204,5.14123,2.18836,1.95878
-4.19159,5.11604,2.19259,1.86655
-4.14002,5.08997,2.19684,1.76912
-4.08771,5.06278,2.20111,1.66782
-4.03481,5.03427,2.20542,1.56366
-3.98144,5.00426,2.20975,1.45749
-3.92779,4.97262,2.21411,1.34989
-3.87411,4.93934,2.21847,1.24137
-3.82064,4.90443,2.22285,1.13223
-3.76762,4.86797,2.22723,1.02276
-3.71527,4.83002,2.23161,0.91309
-3.66377,4.79068,2.23599,0.803375
-3.49298,4.61174,2.24604,0.203767
-3.49297,4.61173,2.24604,0.203898
-3.49297,4.61173,2.24604,0.203957
-3.49297,4.61172,2.24606,0.20406
-3.49297,4.61171,2.24608,0.20414
-3.49297,4.6117,2.2461,0.20417
-3.49296,4.61169,2.24613,0.204213
-3.49295,4.61167,2.24617,0.204231
-3.49293,4.61165,2.24622,0.204215
-3.49291,4.61163,2.24624,0.204194
-3.4925,4.61112,2.24655,0.203336
-3.49243,4.61102,2.24658,0.203193
-3.49235,4.61092,2.24661,0.203039
-3.49227,4.61081,2.24664,0.202874
-3.49218,4.61068,2.24667,0.202697
-3.49208,4.61054,2.2467,0.20251
-3.49197,4.61039,2.24673,0.202311
-3.48856,4.60431,2.24719,0.195911
-3.48121,4.58531,2.24746,0.180317
-3.47179,4.5501,2.2473,0.153596
-3.46307,4.50724,2.24677,0.120209
-3.45393,4.45422,2.24581,0.0756442
-3.44528,4.39999,2.2446,0.0258291
-3.43671,4.34426,2.24319,-0.0295109
-3.42837,4.28777,2.24168,-0.0891658
-3.42048,4.2308,2.24011,-0.152088
-3.41322,4.1735,2.23853,-0.217393
-3.40894,4.13669,2.23751,-0.260107
-3.4008,4.05829,2.23536,-0.35249
-3.39681,4.01444,2.23416,-0.404748
-3.39112,3.94296,2.23222,-0.490548
-3.38841,3.90387,2.23115,-0.537747
-3.38394,3.82829,2.22911,-0.629459
-3.38192,3.78729,2.22799,-0.679464
-3.379,3.71486,2.22602,-0.768255
-3.37785,3.6789,2.22503,-0.812581
-3.39772,3.48259,2.21829,-1.18334
-3.39774,3.48258,2.21829,-1.18334
-3.39802,3.48246,2.21828,-1.1832
-3.39803,3.48245,2.21828,-1.1832
-3.39804,3.48244,2.21829,-1.18321
-3.39805,3.48243,2.2183,-1.18322
-3.39806,3.48242,2.21831,-1.18323
-3.39808,3.48239,2.21834,-1.18325
-3.39809,3.48237,2.21836,-1.18325
-3.3981,3.48235,2.21839,-1.18325
-3.39811,3.48232,2.21841,-1.18325
-3.39812,3.48229,2.21844,-1.18324
-3.39832,3.48119,2.21896,-1.18246
-3.39834,3.48103,2.21902,-1.18233
-3.39929,3.47596,2.22027,-1.17777
-3.40202,3.46403,2.22239,-1.16614
-3.41204,3.42734,2.22836,-1.12426
-3.41997,3.40096,2.23288,-1.08858
-3.42799,3.3755,2.2375,-1.04957
-3.44708,3.31838,2.24884,-0.94425
-3.45784,3.28799,2.25535,-0.87748
-3.46655,3.26427,2.26062,-0.819998
-3.48527,3.21595,2.27179,-0.688212
-3.49541,3.19152,2.27763,-0.614231
-3.5142,3.1499,2.28788,-0.477445
-3.52478,3.12864,2.29327,-0.402681
-3.54693,3.08877,2.30366,-0.254561
-3.56013,3.06758,2.30932,-0.172486
-3.58571,3.03061,2.31935,-0.0252581
-3.60128,3.01018,2.32496,0.0580381
-3.63126,2.97415,2.33492,0.206648
-3.65681,2.94588,2.34271,0.32304
-3.6842,2.91716,2.35051,0.439549
-3.82302,2.84051,2.37017,1.08308
-3.82317,2.8406,2.37015,1.08211
-3.82318,2.8406,2.37018,1.08204
-3.82321,2.84061,2.37023,1.08198
-3.82322,2.84061,2.37027,1.08197
-3.82326,2.84059,2.37035,1.08205
-3.82329,2.84056,2.37042,1.08216
-3.82336,2.8405,2.37053,1.08243
-3.82343,2.84043,2.37062,1.08268
-3.82356,2.84028,2.37077,1.08318
-3.82361,2.84022,2.37082,1.08339
-3.82505,2.83848,2.37167,1.08788
-3.82523,2.83826,2.37175,1.08838
-3.82542,2.83803,2.37182,1.0889
-3.82562,2.83777,2.3719,1.08944
-3.82583,2.83751,2.37199,1.09001
-3.82606,2.83722,2.37207,1.09061
-3.83442,2.82638,2.37421,1.11051
-3.84531,2.81169,2.37602,1.13534
-3.87194,2.77474,2.37888,1.19963
-3.89117,2.74821,2.38018,1.24999
-3.93226,2.69412,2.38175,1.36593
-3.95477,2.66608,2.38219,1.43254
-3.9985,2.61344,2.3827,1.56575
-4.02208,2.58533,2.38289,1.63936
-4.07346,2.52292,2.38331,1.80408
-4.1117,2.47438,2.38369,1.9308
-4.14985,2.42335,2.38412,2.06088
-4.18731,2.36993,2.38462,2.19342
-4.22373,2.31426,2.38515,2.32776
-4.2588,2.25645,2.38571,2.4634
-4.29217,2.19666,2.38629,2.59997
-4.3235,2.13517,2.38688,2.73719
-4.35254,2.07233,2.38749,2.87486
-4.37916,2.00843,2.38809,3.01297
-4.42191,1.73999,2.38695,-2.44883
-4.42132,1.73925,2.38688,-2.44623
-4.42127,1.73919,2.38687,-2.44603
-4.42123,1.73913,2.38687,-2.44583
-4.42118,1.73907,2.38687,-2.44564
-4.42113,1.73902,2.38687,-2.44545
-4.42108,1.73896,2.38687,-2.44526
-4.42104,1.7389,2.38688,-2.44506
-4.42099,1.73884,2.38689,-2.44486
-4.42095,1.73879,2.3869,-2.44466
-4.42091,1.73873,2.38692,-2.44446
-4.42074,1.7385,2.38698,-2.44363
-4.42071,1.73844,2.387,-2.44342
-4.42217,1.73416,2.38854,-2.44149
-4.43088,1.72758,2.39018,-2.44923
-4.46563,1.71252,2.39397,-2.48493
-4.50597,1.70114,2.39801,-2.53214
-4.55324,1.69138,2.40303,-2.59564
-4.60369,1.68321,2.40876,-2.67345
-4.6552,1.67629,2.41489,-2.76321
-4.70667,1.67055,2.42113,-2.86264
-4.75746,1.66606,2.42736,-2.96977
-4.80708,1.66288,2.43346,-3.08269
-4.85491,1.66086,2.43946,3.08323
-4.90072,1.65961,2.44536,2.96273
-4.94448,1.6587,2.45118,2.83986
-4.9878,1.6577,2.45718,2.7103
-5.02581,1.65637,2.46271,2.58957
-5.06342,1.6542,2.46845,2.46302
-5.09913,1.65089,2.47422,2.33589
-5.13318,1.64611,2.48,2.20833
-5.16572,1.6397,2.48579,2.0806
-5.2164,1.59989,2.49956,1.36941
-5.21544,1.59969,2.49955,1.367
-5.21539,1.59968,2.49957,1.36688
-5.21534,1.59967,2.49958,1.36675
-5.2153,1.59966,2.4996,1.36662
-5.21525,1.59964,2.49962,1.36648
-5.21521,1.59963,2.49963,1.36634
-5.21517,1.59962,2.49965,1.3662
-5.21513,1.59961,2.49967,1.36606
-5.2151,1.5996,2.4997,1.36592
-5.21507,1.59958,2.49972,1.36578
-5.21503,1.59939,2.50004,1.36455
-5.21507,1.59936,2.50008,1.36445
-5.21725,1.59861,2.50073,1.36409
-5.23641,1.59478,2.50199,1.37333
-5.25391,1.59194,2.50232,1.38414
-5.30438,1.5848,2.50223,1.42104
-5.35885,1.57791,2.50143,1.46867
-5.4139,1.57153,2.50027,1.5242
-5.47118,1.56523,2.49887,1.58898
-5.5297,1.55877,2.49735,1.66137
-5.58907,1.55174,2.4958,1.73967
-5.64883,1.54381,2.49425,1.82246
-5.70888,1.5348,2.49273,1.90867
-5.76913,1.52464,2.49121,1.99726
-5.82925,1.51329,2.48972,2.08748
-5.8891,1.50082,2.48824,2.1788
-5.94858,1.48728,2.48676,2.27081
-6.00756,1.47275,2.48529,2.36322
-6.06588,1.45728,2.48382,2.45581
-6.12343,1.44098,2.48237,2.54847
-6.1801,1.42395,2.48091,2.64108
-6.36132,1.33634,2.47461,3.12454
-6.36133,1.33625,2.4746,3.12495
-6.36134,1.33597,2.47457,3.12612
-6.36134,1.33588,2.47455,3.1265
-6.36134,1.33579,2.47454,3.12687
-6.36135,1.3357,2.47453,3.12724
-6.36135,1.33561,2.47452,3.12759
-6.36135,1.33552,2.47451,3.12794
-6.36136,1.33543,2.4745,3.12828
-6.36136,1.33526,2.47447,3.12895
-6.36211,1.3329,2.47463,3.13659
-6.36676,1.32674,2.47468,3.13594
-6.37513,1.31082,2.47436,3.12284
-6.38508,1.28443,2.47377,3.0955
-6.39539,1.25031,2.47295,3.054
-6.40532,1.21193,2.47192,2.99962
-6.4144,1.17203,2.4707,2.93411
-6.42231,1.13205,2.4693,2.8593
-6.42897,1.09257,2.46778,2.77716
-6.4344,1.05374,2.46616,2.6893
-6.4386,1.0152,2.46451,2.59709
-6.44162,0.976747,2.46285,2.50176
-6.44345,0.938097,2.4612,2.40418
-6.44412,0.898922,2.45958,2.30503
-6.44371,0.858966,2.45798,2.20482
-6.44231,0.818053,2.4564,2.10394
-6.44005,0.776055,2.45483,2.00265
-6.43704,0.732873,2.45326,1.90116
-6.43343,0.688425,2.45169,1.79957
-6.38569,0.489392,2.44171,1.18744
-6.38489,0.488998,2.44185,1.18457
-6.38484,0.48897,2.44186,1.18438
-6.38478,0.488943,2.44187,1.18419
-6.38473,0.488915,2.44189,1.18401
-6.38468,0.488888,2.4419,1.18382
-6.38462,0.488861,2.44192,1.18363
-6.38457,0.488834,2.44194,1.18344
-6.38452,0.488806,2.44196,1.18325
-6.38447,0.488778,2.44197,1.18306
-6.38442,0.488749,2.44199,1.18287
-6.38418,0.488579,2.44209,1.18185
-6.38356,0.487551,2.44247,1.17825
-6.38133,0.478228,2.44387,1.16403
-6.37627,0.453814,2.44595,1.13676
-6.3676,0.413478,2.44833,1.09268
-6.35686,0.366949,2.4504,1.03781
-6.34399,0.315462,2.45226,0.970806
-6.32953,0.261268,2.45395,0.893455
-6.31415,0.205355,2.45557,0.80762
-6.30227,0.161915,2.4568,0.737796
-6.28325,0.0893799,2.45887,0.617259
-6.27326,0.048752,2.46003,0.548447
-6.25521,-0.0317333,2.46235,0.410858
-6.24717,-0.071521,2.46349,0.34268
-6.23197,-0.157378,2.46595,0.195778
-6.22507,-0.203297,2.46725,0.117229
-6.21477,-0.285438,2.46958,-0.0232468
-6.20966,-0.337013,2.47104,-0.111458
-6.20394,-0.414559,2.47323,-0.244024
-6.20178,-0.458406,2.47447,-0.319234
-6.23767,-0.738073,2.47869,-1.01296
-6.23772,-0.738102,2.47869,-1.01306
-6.2383,-0.73848,2.47861,-1.01415
-6.23834,-0.738502,2.47862,-1.01421
-6.23837,-0.738525,2.47863,-1.01428
-6.2384,-0.738547,2.47864,-1.01435
-6.23844,-0.73857,2.47865,-1.01442
-6.23847,-0.738594,2.47866,-1.0145
-6.2385,-0.738618,2.47868,-1.01458
-6.23853,-0.738644,2.47869,-1.01466
-6.23856,-0.738672,2.4787,-1.01475
-6.23859,-0.738701,2.47872,-1.01483
-6.23883,-0.739076,2.47885,-1.01543
-6.23886,-0.739148,2.47887,-1.01549
-6.24046,-0.747883,2.47772,-1.01232
-6.24225,-0.76005,2.47531,-1.00434
-6.24764,-0.796658,2.46744,-0.973666
-6.25109,-0.819818,2.46221,-0.950312
-6.25878,-0.870974,2.45001,-0.888478
-6.26359,-0.902496,2.44203,-0.843204
-6.27159,-0.953615,2.4283,-0.757957
-6.27627,-0.982666,2.42009,-0.703093
-6.28477,-1.03284,2.40528,-0.598029
-6.29001,-1.06175,2.39643,-0.532081
-6.29915,-1.10759,2.38199,-0.420346
-6.30527,-1.13499,2.37317,-0.349977
-6.31636,-1.17874,2.35883,-0.233067
-6.32353,-1.20372,2.35053,-0.164313
-6.33779,-1.24769,2.3358,-0.0410787
-6.34666,-1.27219,2.32754,0.0285458
-6.36399,-1.31549,2.31289,0.152594
-6.37649,-1.34389,2.30329,0.234077
-6.47451,-1.46817,2.25308,0.840729
-6.47542,-1.46752,2.25338,0.844796
-6.47548,-1.46748,2.25341,0.845031
-6.47553,-1.46745,2.25343,0.845266
-6.47558,-1.46741,2.25345,0.8455
-6.47564,-1.46737,2.25347,0.845735
-6.47569,-1.46734,2.25349,0.845969
-6.47574,-1.46731,2.2535,0.846204
-6.47579,-1.46727,2.25352,0.84644
-6.47584,-1.46724,2.25353,0.846675
-6.47589,-1.46722,2.25354,0.846908
-6.47625,-1.46711,2.25353,0.848385
-6.47705,-1.4681,2.25258,0.850041
-6.47735,-1.48007,2.24502,0.842653
-6.47277,-1.51083,2.22704,0.813596
-6.46829,-1.53121,2.21497,0.790925
-6.45446,-1.58231,2.18364,0.724654
-6.44584,-1.61029,2.1659,0.683178
-6.42524,-1.67277,2.12559,0.579639
-6.41444,-1.70505,2.10477,0.521382
-6.39374,-1.76931,2.06396,0.398802
-6.38356,-1.80324,2.04296,0.331777
-6.36538,-1.87067,2.00241,0.196182
-6.35698,-1.90613,1.98167,0.124178
-6.34276,-1.97604,1.94163,-0.018474
-6.33656,-2.01243,1.9211,-0.0930407
-6.32674,-2.0834,1.88137,-0.239131
-6.32303,-2.1178,1.86215,-0.310397
-6.31742,-2.1905,1.82135,-0.462371
-6.31574,-2.2265,1.80097,-0.538514
-6.31451,-2.29536,1.76141,-0.686421
-6.35627,-2.47626,1.66103,-1.30029
-6.35639,-2.47627,1.66105,-1.30077
-6.35651,-2.47629,1.66107,-1.30124
-6.35781,-2.47645,1.66134,-1.30627
-6.35791,-2.47647,1.66136,-1.30664
-6.35801,-2.47648,1.66138,-1.30701
-6.35811,-2.47649,1.6614,-1.30738
-6.35821,-2.47651,1.66142,-1.30775
-6.35831,-2.47652,1.66144,-1.30812
-6.3584,-2.47653,1.66145,-1.30849
-6.35903,-2.47666,1.66144,-1.31104
-6.35975,-2.47861,1.66082,-1.32001
-6.35321,-2.48502,1.66049,-1.32993
-6.32805,-2.49986,1.66212,-1.34483
-6.29562,-2.51487,1.66561,-1.35881
-6.2562,-2.53079,1.67091,-1.37454
-6.21308,-2.54682,1.67753,-1.3918
-6.16879,-2.56259,1.68498,-1.41036
-6.12436,-2.5781,1.69287,-1.42998
-6.08009,-2.59352,1.70094,-1.45046
-6.03595,-2.60895,1.70901,-1.4716
-5.9919,-2.62443,1.71703,-1.49323
-5.94787,-2.63994,1.72498,-1.5152
-5.90386,-2.65544,1.73284,-1.53741
-5.85986,-2.67092,1.74065,-1.55977
-5.81586,-2.68635,1.74842,-1.58222
-5.77179,-2.70175,1.75618,-1.60473
-5.72773,-2.7171,1.76391,-1.62724
-5.68376,-2.73235,1.77163,-1.64973
-5.63985,-2.7475,1.77934,-1.67219
-5.50267,-2.79592,1.80228,-1.78952
-5.50268,-2.79592,1.80228,-1.78955
-5.50276,-2.79593,1.80222,-1.7898
-5.50277,-2.79593,1.80221,-1.78983
-5.50278,-2.79593,1.80221,-1.78985
-5.50279,-2.79593,1.8022,-1.78987
-5.50279,-2.79593,1.8022,-1.78989
-5.5028,-2.79593,1.80219,-1.78991
-5.50281,-2.79593,1.80219,-1.78993
-5.50282,-2.79593,1.80219,-1.78996
-5.50282,-2.79593,1.80219,-1.78998
-5.50283,-2.79594,1.8022,-1.79
-5.50217,-2.79618,1.80309,-1.78955
-5.49373,-2.79842,1.80776,-1.78065
-5.46534,-2.80405,1.8186,-1.75082
-5.4267,-2.80967,1.83154,-1.70746
-5.37848,-2.81504,1.84713,-1.64761
-5.32228,-2.8202,1.86525,-1.56952
-5.2675,-2.82458,1.8829,-1.48543
-5.20891,-2.82849,1.90176,-1.38778
-5.14939,-2.83132,1.92077,-1.28197
-5.08932,-2.83255,1.93978,-1.16981
-5.02907,-2.83182,1.95869,-1.05283
-4.96905,-2.829,1.97748,-0.932225
-4.90964,-2.82411,1.99616,-0.808961
-4.85112,-2.81732,2.0148,-0.68366
-4.79386,-2.80877,2.03335,-0.557063
-4.73834,-2.79867,2.05187,-0.429553
-4.6848,-2.78736,2.07038,-0.301444
-4.63332,-2.77515,2.08888,-0.172929
-4.59953,-2.76646,2.10147,-0.0854018
-4.44784,-2.67947,2.17067,0.731202
-4.4479,-2.67939,2.17064,0.731586
-4.44868,-2.67833,2.17032,0.73617
-4.44873,-2.67826,2.17031,0.736458
-4.44878,-2.67819,2.17031,0.736746
-4.44883,-2.67813,2.17031,0.737034
-4.44888,-2.67806,2.17032,0.737323
-4.44893,-2.678,2.17033,0.737612
-4.44897,-2.67794,2.17034,0.737903
-4.44901,-2.67787,2.17036,0.738194
-4.44905,-2.67781,2.17038,0.738487
-4.44909,-2.67775,2.1704,0.738777
-4.44883,-2.67712,2.17188,0.742974
-4.44414,-2.68473,2.17663,0.736274
-4.43821,-2.71073,2.18389,0.709916
-4.43562,-2.73236,2.18848,0.6869
-4.43177,-2.79132,2.19907,0.617577
-4.42945,-2.84484,2.20754,0.546202
-4.427,-2.90193,2.21596,0.462166
-4.42534,-2.9398,2.2213,0.402798
-4.42238,-3.02283,2.23253,0.265327
-4.42158,-3.06529,2.23811,0.192
-4.42195,-3.14909,2.2489,0.0432149
-4.42333,-3.19284,2.25444,-0.0359731
-4.42862,-3.27848,2.26521,-0.193197
-4.43504,-3.34363,2.27337,-0.314503
-4.44356,-3.40863,2.28153,-0.437084
-4.45412,-3.47313,2.2897,-0.560519
-4.46661,-3.53684,2.2979,-0.684599
-4.48092,-3.59958,2.30609,-0.809017
-4.4969,-3.66085,2.3143,-0.933585
-4.60828,-3.86282,2.33947,-1.65906
-4.60838,-3.86282,2.33945,-1.65938
-4.60901,-3.86279,2.33934,-1.6614
-4.6091,-3.86279,2.33932,-1.66166
-4.60919,-3.86278,2.33931,-1.66192
-4.60927,-3.86278,2.33929,-1.66217
-4.60935,-3.86278,2.33928,-1.66241
-4.60943,-3.86277,2.33926,-1.66265
-4.60951,-3.86277,2.33925,-1.66288
-4.60959,-3.86276,2.33924,-1.66311
-4.60967,-3.86276,2.33924,-1.66335
-4.60982,-3.86275,2.33925,-1.66382
-4.61185,-3.86345,2.34002,-1.66914
-4.61997,-3.86449,2.3425,-1.66823
-4.63602,-3.85814,2.34604,-1.65686
-4.66155,-3.84217,2.35069,-1.63335
-4.69073,-3.82112,2.35539,-1.60137
-4.72393,-3.79539,2.36035,-1.55855
-4.75777,-3.76753,2.36527,-1.5074
