-6.16141,-4.00439,1.19819,-2.40335
-6.14867,-4.01845,1.20453,-2.46389
-6.13593,-4.0325,1.21086,-2.52443
-6.12319,-4.04656,1.2172,-2.58497
-6.11045,-4.06061,1.22354,-2.64551
-6.09771,-4.07467,1.22987,-2.70606
-6.08496,-4.08872,1.23621,-2.7666
-6.07222,-4.10278,1.24254,-2.82714
-6.05948,-4.11683,1.24888,-2.88768
-6.04674,-4.13088,1.25522,-2.94822
-6.034,-4.14494,1.26155,-3.00877
-6.02126,-4.15899,1.26789,-3.06931
-6.00852,-4.17305,1.27422,-3.12985
-5.99578,-4.1871,1.28056,3.09279
-5.98304,-4.20116,1.28689,3.03225
-5.9703,-4.21521,1.29323,2.97171
-5.95756,-4.22927,1.29957,2.91117
-5.94482,-4.24332,1.3059,2.85063
-5.93208,-4.25738,1.31224,2.79008
-5.91934,-4.27143,1.31857,2.72954
-5.9066,-4.28549,1.32491,2.669
-5.89386,-4.29954,1.33125,2.60846
-5.88111,-4.3136,1.33758,2.54792
-5.86837,-4.32765,1.34392,2.48737
-5.85563,-4.3417,1.35025,2.42683
-5.84289,-4.35576,1.35659,2.36629
-5.83015,-4.36981,1.36293,2.30575
-5.81741,-4.38387,1.36926,2.24521
-5.80467,-4.39792,1.3756,2.18466
-5.79193,-4.41198,1.38193,2.12412
-5.77919,-4.42603,1.38827,2.06358
-5.78969,-4.44303,1.38742,2.03024
-5.80019,-4.46004,1.38657,1.9969
-5.81069,-4.47704,1.38572,1.96357
-5.82118,-4.49404,1.38488,1.93023
-5.83168,-4.51104,1.38403,1.89689
-5.84218,-4.52804,1.38318,1.86355
-5.85268,-4.54505,1.38233,1.83022
-5.86318,-4.56205,1.38148,1.79688
-5.87368,-4.57905,1.38064,1.76354
-5.88418,-4.59605,1.37979,1.7302
-5.89467,-4.61305,1.37894,1.69687
-5.90517,-4.63005,1.37809,1.66353
-5.91567,-4.64706,1.37724,1.63019
-5.92617,-4.66406,1.37639,1.59685
-5.93667,-4.68106,1.37555,1.56352
-5.94717,-4.69806,1.3747,1.53018
-5.95766,-4.71506,1.37385,1.49684
-5.96816,-4.73207,1.373,1.4635
-5.97866,-4.74907,1.37215,1.43017
-5.98916,-4.76607,1.37131,1.39683
-5.99966,-4.78307,1.37046,1.36349
-6.01016,-4.80007,1.36961,1.33015
-6.02066,-4.81707,1.36876,1.29682
-6.03115,-4.83408,1.36791,1.26348
-6.04165,-4.85108,1.36706,1.23014
-6.05215,-4.86808,1.36622,1.1968
-6.06265,-4.88508,1.36537,1.16347
-6.07315,-4.90208,1.36452,1.13013
-6.08365,-4.91909,1.36367,1.09679
-6.09415,-4.93609,1.36282,1.06345
-6.10464,-4.95309,1.36198,1.03012
-6.11514,-4.97009,1.36113,0.996779
-6.12564,-4.98709,1.36028,0.963442
-6.13614,-5.00409,1.35943,0.930104
-6.14664,-5.0211,1.35858,0.896767
-6.15714,-5.0381,1.35774,0.863429
-6.16764,-5.0551,1.35689,0.830092
-6.17813,-5.0721,1.35604,0.796754
-6.18863,-5.0891,1.35519,0.763417
-6.19913,-5.10611,1.35434,0.730079
-6.20963,-5.12311,1.35349,0.696742
-6.22013,-5.14011,1.35265,0.663405
-6.23063,-5.15711,1.3518,0.630067
-6.24113,-5.17411,1.35095,0.59673
-6.25162,-5.19111,1.3501,0.563392
-6.26212,-5.20812,1.34925,0.530055
-6.27262,-5.22512,1.34841,0.496717
-6.28312,-5.24212,1.34756,0.46338
-6.29362,-5.25912,1.34671,0.430042
-6.30412,-5.27612,1.34586,0.396705
-6.28885,-5.28873,1.34302,0.37567
-6.27358,-5.30133,1.34018,0.354634
-6.25832,-5.31393,1.33734,0.333599
-6.24305,-5.32654,1.3345,0.312564
-6.22778,-5.33914,1.33166,0.291529
-6.21251,-5.35174,1.32882,0.270494
-6.19725,-5.36435,1.32598,0.249459
-6.18198,-5.37695,1.32314,0.228424
-6.16671,-5.38955,1.3203,0.207389
-6.15145,-5.40216,1.31746,0.186354
-6.13618,-5.41476,1.31462,0.165319
-6.12091,-5.42736,1.31178,0.144284
-6.10564,-5.43997,1.30894,0.123248
-6.09038,-5.45257,1.3061,0.102213
-6.07511,-5.46518,1.30326,0.0811783
-6.05984,-5.47778,1.30042,0.0601432
-6.04458,-5.49038,1.29758,0.0391081
-6.02931,-5.50299,1.29474,0.018073
-6.01404,-5.51559,1.2919,-0.00296205
-5.99877,-5.52819,1.28906,-0.0239971
-5.98351,-5.5408,1.28622,-0.0450322
-5.96824,-5.5534,1.28338,-0.0660673
-5.95297,-5.566,1.28053,-0.0871024
-5.93771,-5.57861,1.27769,-0.108137
-5.92244,-5.59121,1.27485,-0.129173
-5.90717,-5.60381,1.27201,-0.150208
-5.8919,-5.61642,1.26917,-0.171243
-5.87664,-5.62902,1.26633,-0.192278
-5.86137,-5.64162,1.26349,-0.213313
-5.8461,-5.65423,1.26065,-0.234348
-5.83084,-5.66683,1.25781,-0.255383
-5.81557,-5.67943,1.25497,-0.276418
-5.8003,-5.69204,1.25213,-0.297453
-5.78503,-5.70464,1.24929,-0.318488
-5.76977,-5.71724,1.24645,-0.339523
-5.7545,-5.72985,1.24361,-0.360559
-5.73923,-5.74245,1.24077,-0.381594
-5.72397,-5.75506,1.23793,-0.402629
-5.7087,-5.76766,1.23509,-0.423664
-5.69343,-5.78026,1.23225,-0.444699
-5.67816,-5.79287,1.22941,-0.465734
-5.6629,-5.80547,1.22657,-0.486769
-5.64763,-5.81807,1.22373,-0.507804
-5.63236,-5.83068,1.22089,-0.528839
-5.6171,-5.84328,1.21805,-0.549874
-5.60183,-5.85588,1.21521,-0.570909
-5.58656,-5.86849,1.21237,-0.591944
-5.57129,-5.88109,1.20953,-0.61298
-5.55603,-5.89369,1.20669,-0.634015
-5.54076,-5.9063,1.20385,-0.65505
-5.52226,-5.90779,1.21129,-0.659432
-5.50375,-5.90927,1.21873,-0.663814
-5.48525,-5.91076,1.22618,-0.668196
-5.46675,-5.91225,1.23362,-0.672578
-5.44824,-5.91374,1.24106,-0.67696
-5.42974,-5.91523,1.2485,-0.681342
-5.41123,-5.91672,1.25595,-0.685724
-5.39273,-5.91821,1.26339,-0.690106
-5.37423,-5.91969,1.27083,-0.694487
-5.35572,-5.92118,1.27827,-0.698869
-5.33722,-5.92267,1.28572,-0.703251
-5.31872,-5.92416,1.29316,-0.707633
-5.30021,-5.92565,1.3006,-0.712015
-5.28171,-5.92714,1.30805,-0.716397
-5.2632,-5.92863,1.31549,-0.720779
-5.2447,-5.93012,1.32293,-0.725161
-5.2262,-5.9316,1.33037,-0.729543
-5.20769,-5.93309,1.33782,-0.733925
-5.18919,-5.93458,1.34526,-0.738307
-5.17069,-5.93607,1.3527,-0.742689
-5.15218,-5.93756,1.36015,-0.747071
-5.13368,-5.93905,1.36759,-0.751453
-5.11517,-5.94054,1.37503,-0.755835
-5.09667,-5.94202,1.38247,-0.760217
-5.07817,-5.94351,1.38992,-0.764599
-5.05966,-5.945,1.39736,-0.768981
-5.04116,-5.94649,1.4048,-0.773363
-5.02265,-5.94798,1.41224,-0.777745
-5.00415,-5.94947,1.41969,-0.782127
-4.98565,-5.95096,1.42713,-0.786509
-4.96714,-5.95244,1.43457,-0.790891
-4.94864,-5.95393,1.44202,-0.795273
-4.93014,-5.95542,1.44946,-0.799655
-4.91163,-5.95691,1.4569,-0.804037
-4.89313,-5.9584,1.46434,-0.808419
-4.87462,-5.95989,1.47179,-0.812801
-4.85612,-5.96138,1.47923,-0.817183
-4.83762,-5.96287,1.48667,-0.821565
-4.81911,-5.96435,1.49411,-0.825947
-4.80061,-5.96584,1.50156,-0.830329
-4.78211,-5.96733,1.509,-0.834711
-4.7636,-5.96882,1.51644,-0.839093
-4.7451,-5.97031,1.52389,-0.843475
-4.72659,-5.9718,1.53133,-0.847856
-4.70809,-5.97329,1.53877,-0.852238
-4.68959,-5.97477,1.54621,-0.85662
-4.67108,-5.97626,1.55366,-0.861002
-4.65258,-5.97775,1.5611,-0.865384
-4.63408,-5.97924,1.56854,-0.869766
-4.61557,-5.98073,1.57599,-0.874148
-4.60091,-5.97181,1.58626,-0.91814
-4.58625,-5.9629,1.59653,-0.962132
-4.57159,-5.95398,1.60681,-1.00612
-4.55693,-5.94506,1.61708,-1.05011
-4.54227,-5.93615,1.62736,-1.09411
-4.52761,-5.92723,1.63763,-1.1381
-4.51295,-5.91831,1.64791,-1.18209
-4.49829,-5.9094,1.65818,-1.22608
-4.48363,-5.90048,1.66846,-1.27007
-4.46897,-5.89156,1.67873,-1.31406
-4.45431,-5.88265,1.68901,-1.35806
-4.43965,-5.87373,1.69928,-1.40205
-4.42499,-5.86481,1.70955,-1.44604
-4.41032,-5.8559,1.71983,-1.49003
-4.39566,-5.84698,1.7301,-1.53402
-4.381,-5.83807,1.74038,-1.57801
-4.36634,-5.82915,1.75065,-1.62201
-4.35168,-5.82023,1.76093,-1.666
-4.33702,-5.81132,1.7712,-1.70999
-4.32236,-5.8024,1.78148,-1.75398
-4.3077,-5.79348,1.79175,-1.79797
-4.29304,-5.78457,1.80203,-1.84196
-4.27838,-5.77565,1.8123,-1.88596
-4.26372,-5.76673,1.82257,-1.92995
-4.24906,-5.75782,1.83285,-1.97394
-4.2344,-5.7489,1.84312,-2.01793
-4.21974,-5.73998,1.8534,-2.06192
-4.20508,-5.73107,1.86367,-2.10591
-4.19042,-5.72215,1.87395,-2.14991
-4.17576,-5.71324,1.88422,-2.1939
-4.1611,-5.70432,1.8945,-2.23789
-4.14644,-5.6954,1.90477,-2.28188
-4.13178,-5.68649,1.91505,-2.32587
-4.11711,-5.67757,1.92532,-2.36986
-4.10245,-5.66865,1.93559,-2.41385
-4.08779,-5.65974,1.94587,-2.45785
-4.07313,-5.65082,1.95614,-2.50184
-4.05847,-5.6419,1.96642,-2.54583
-4.04381,-5.63299,1.97669,-2.58982
-4.02915,-5.62407,1.98697,-2.63381
-4.01449,-5.61515,1.99724,-2.6778
-3.99983,-5.60624,2.00752,-2.7218
-3.98517,-5.59732,2.01779,-2.76579
-3.97051,-5.5884,2.02806,-2.80978
-3.95585,-5.57949,2.03834,-2.85377
-3.94119,-5.57057,2.04861,-2.89776
-3.92653,-5.56166,2.05889,-2.94175
-3.91187,-5.55274,2.06916,-2.98575
-3.89721,-5.54382,2.07944,-3.02974
-3.88255,-5.53491,2.08971,-3.07373
-3.86953,-5.55005,2.09088,-3.13308
-3.85652,-5.56519,2.09204,3.09075
-3.84351,-5.58033,2.0932,3.0314
-3.83049,-5.59548,2.09437,2.97205
-3.81748,-5.61062,2.09553,2.9127
-3.80447,-5.62576,2.09669,2.85335
-3.79145,-5.64091,2.09786,2.794
-3.77844,-5.65605,2.09902,2.73464
-3.76543,-5.67119,2.10019,2.67529
-3.75242,-5.68633,2.10135,2.61594
-3.7394,-5.70148,2.10251,2.55659
-3.72639,-5.71662,2.10368,2.49724
-3.71338,-5.73176,2.10484,2.43789
-3.70036,-5.74691,2.106,2.37853
-3.68735,-5.76205,2.10717,2.31918
-3.67434,-5.77719,2.10833,2.25983
-3.66132,-5.79233,2.1095,2.20048
-3.64831,-5.80748,2.11066,2.14113
-3.6353,-5.82262,2.11182,2.08178
-3.62228,-5.83776,2.11299,2.02242
-3.60927,-5.8529,2.11415,1.96307
-3.59626,-5.86805,2.11531,1.90372
-3.58324,-5.88319,2.11648,1.84437
-3.57023,-5.89833,2.11764,1.78502
-3.55722,-5.91348,2.11881,1.72567
-3.5442,-5.92862,2.11997,1.66631
-3.53119,-5.94376,2.12113,1.60696
-3.51818,-5.9589,2.1223,1.54761
-3.50517,-5.97405,2.12346,1.48826
-3.49215,-5.98919,2.12462,1.42891
-3.47914,-6.00433,2.12579,1.36956
-3.46613,-6.01948,2.12695,1.31021
-3.45311,-6.03462,2.12811,1.25085
-3.4401,-6.04976,2.12928,1.1915
-3.42709,-6.0649,2.13044,1.13215
-3.41407,-6.08005,2.13161,1.0728
-3.40106,-6.09519,2.13277,1.01345
-3.38805,-6.11033,2.13393,0.954096
-3.37503,-6.12547,2.1351,0.894744
-3.36202,-6.14062,2.13626,0.835393
-3.34901,-6.15576,2.13742,0.776041
-3.33599,-6.1709,2.13859,0.716689
-3.32298,-6.18605,2.13975,0.657338
-3.30997,-6.20119,2.14092,0.597986
-3.29696,-6.21633,2.14208,0.538635
-3.28394,-6.23147,2.14324,0.479283
-3.27093,-6.24662,2.14441,0.419931
-3.25792,-6.26176,2.14557,0.36058
-3.2449,-6.2769,2.14673,0.301228
-3.23189,-6.29205,2.1479,0.241877
-3.23121,-6.27206,2.14842,0.207095
-3.23054,-6.25208,2.14893,0.172313
-3.22986,-6.2321,2.14945,0.137531
-3.22918,-6.21212,2.14997,0.102749
-3.22851,-6.19214,2.15048,0.0679671
-3.22783,-6.17215,2.151,0.0331852
-3.22715,-6.15217,2.15152,-0.00159674
-3.22647,-6.13219,2.15204,-0.0363786
-3.2258,-6.11221,2.15255,-0.0711606
-3.22512,-6.09223,2.15307,-0.105942
-3.22444,-6.07225,2.15359,-0.140724
-3.22377,-6.05226,2.1541,-0.175506
-3.22309,-6.03228,2.15462,-0.210288
-3.22241,-6.0123,2.15514,-0.24507
-3.22174,-5.99232,2.15566,-0.279852
-3.22106,-5.97234,2.15617,-0.314634
-3.22038,-5.95235,2.15669,-0.349416
-3.21971,-5.93237,2.15721,-0.384198
-3.21903,-5.91239,2.15773,-0.41898
-3.21835,-5.89241,2.15824,-0.453761
-3.21768,-5.87243,2.15876,-0.488543
-3.217,-5.85244,2.15928,-0.523325
-3.21632,-5.83246,2.15979,-0.558107
-3.21565,-5.81248,2.16031,-0.592889
-3.21497,-5.7925,2.16083,-0.627671
-3.21429,-5.77252,2.16135,-0.662453
-3.21361,-5.75254,2.16186,-0.697235
-3.21294,-5.73255,2.16238,-0.732017
-3.21226,-5.71257,2.1629,-0.766799
-3.21158,-5.69259,2.16341,-0.801581
-3.21091,-5.67261,2.16393,-0.836362
-3.21023,-5.65263,2.16445,-0.871144
-3.20955,-5.63264,2.16497,-0.905926
-3.20888,-5.61266,2.16548,-0.940708
-3.2082,-5.59268,2.166,-0.97549
-3.20752,-5.5727,2.16652,-1.01027
-3.20685,-5.55272,2.16704,-1.04505
-3.20617,-5.53274,2.16755,-1.07984
-3.20549,-5.51275,2.16807,-1.11462
-3.20482,-5.49277,2.16859,-1.1494
-3.20414,-5.47279,2.1691,-1.18418
-3.20346,-5.45281,2.16962,-1.21896
-3.20279,-5.43283,2.17014,-1.25375
-3.20211,-5.41284,2.17066,-1.28853
-3.20143,-5.39286,2.17117,-1.32331
-3.20075,-5.37288,2.17169,-1.35809
-3.20008,-5.3529,2.17221,-1.39287
-3.1994,-5.33292,2.17272,-1.42765
-3.19872,-5.31293,2.17324,-1.46244
-3.19805,-5.29295,2.17376,-1.49722
-3.21732,-5.2878,2.17229,-1.47556
-3.23659,-5.28266,2.17081,-1.45389
-3.25586,-5.27751,2.16934,-1.43223
-3.27513,-5.27236,2.16786,-1.41057
-3.2944,-5.26721,2.16639,-1.38891
-3.31367,-5.26206,2.16492,-1.36724
-3.33293,-5.25691,2.16344,-1.34558
-3.3522,-5.25176,2.16197,-1.32392
-3.37147,-5.24662,2.1605,-1.30226
-3.39074,-5.24147,2.15902,-1.2806
-3.41001,-5.23632,2.15755,-1.25893
-3.42928,-5.23117,2.15607,-1.23727
-3.44855,-5.22602,2.1546,-1.21561
-3.46782,-5.22087,2.15313,-1.19395
-3.48709,-5.21572,2.15165,-1.17228
-3.50636,-5.21058,2.15018,-1.15062
-3.52563,-5.20543,2.14871,-1.12896
-3.5449,-5.20028,2.14723,-1.1073
-3.56417,-5.19513,2.14576,-1.08563
-3.58344,-5.18998,2.14428,-1.06397
-3.60271,-5.18483,2.14281,-1.04231
-3.62198,-5.17968,2.14134,-1.02065
-3.64125,-5.17453,2.13986,-0.998984
-3.66052,-5.16939,2.13839,-0.977322
-3.67979,-5.16424,2.13692,-0.95566
-3.69906,-5.15909,2.13544,-0.933997
-3.71833,-5.15394,2.13397,-0.912335
-3.7376,-5.14879,2.13249,-0.890673
-3.75687,-5.14364,2.13102,-0.86901
-3.77614,-5.13849,2.12955,-0.847348
-3.79541,-5.13335,2.12807,-0.825685
-3.81468,-5.1282,2.1266,-0.804023
-3.83395,-5.12305,2.12513,-0.782361
-3.85322,-5.1179,2.12365,-0.760698
-3.87249,-5.11275,2.12218,-0.739036
-3.89175,-5.1076,2.1207,-0.717374
-3.91102,-5.10245,2.11923,-0.695711
-3.93029,-5.09731,2.11776,-0.674049
-3.94956,-5.09216,2.11628,-0.652387
-3.96883,-5.08701,2.11481,-0.630724
-3.9881,-5.08186,2.11334,-0.609062
-4.00737,-5.07671,2.11186,-0.5874
-4.02664,-5.07156,2.11039,-0.565737
-4.04591,-5.06641,2.10891,-0.544075
-4.06518,-5.06127,2.10744,-0.522412
-4.08445,-5.05612,2.10597,-0.50075
-4.10372,-5.05097,2.10449,-0.479088
-4.12299,-5.04582,2.10302,-0.457425
-4.14226,-5.04067,2.10155,-0.435763
-4.16153,-5.03552,2.10007,-0.414101
-4.17993,-5.03017,2.10581,-0.358508
-4.19832,-5.02482,2.11155,-0.302915
-4.21672,-5.01947,2.11729,-0.247322
-4.23512,-5.01412,2.12303,-0.191729
-4.25351,-5.00877,2.12877,-0.136136
-4.27191,-5.00342,2.13451,-0.080543
-4.29031,-4.99807,2.14024,-0.02495
-4.3087,-4.99272,2.14598,0.030643
-4.3271,-4.98737,2.15172,0.0862359
-4.3455,-4.98202,2.15746,0.141829
-4.36389,-4.97667,2.1632,0.197422
-4.38229,-4.97132,2.16894,0.253015
-4.40069,-4.96597,2.17468,0.308608
-4.41908,-4.96062,2.18042,0.364201
-4.43748,-4.95527,2.18616,0.419794
-4.45588,-4.94992,2.1919,0.475387
-4.47427,-4.94457,2.19763,0.53098
-4.49267,-4.93922,2.20337,0.586572
-4.51107,-4.93387,2.20911,0.642165
-4.52946,-4.92852,2.21485,0.697758
-4.54786,-4.92317,2.22059,0.753351
-4.56626,-4.91782,2.22633,0.808944
-4.58465,-4.91247,2.23207,0.864537
-4.60305,-4.90712,2.23781,0.92013
-4.62145,-4.90177,2.24355,0.975723
-4.63985,-4.89642,2.24929,1.03132
-4.65824,-4.89107,2.25502,1.08691
-4.67664,-4.88572,2.26076,1.1425
-4.69504,-4.88037,2.2665,1.19809
-4.71343,-4.87502,2.27224,1.25369
-4.73183,-4.86967,2.27798,1.30928
-4.75023,-4.86432,2.28372,1.36487
-4.76862,-4.85897,2.28946,1.42047
-4.78702,-4.85362,2.2952,1.47606
-4.80542,-4.84827,2.30094,1.53165
-4.82381,-4.84292,2.30668,1.58725
-4.84221,-4.83757,2.31242,1.64284
-4.86061,-4.83222,2.31815,1.69843
-4.879,-4.82687,2.32389,1.75402
-4.8974,-4.82152,2.32963,1.80962
-4.9158,-4.81617,2.33537,1.86521
-4.93419,-4.81082,2.34111,1.9208
-4.95259,-4.80547,2.34685,1.9764
-4.97099,-4.80011,2.35259,2.03199
-4.98938,-4.79476,2.35833,2.08758
-5.00778,-4.78941,2.36407,2.14318
-5.02618,-4.78406,2.36981,2.19877
-5.04457,-4.77871,2.37554,2.25436
-5.06297,-4.77336,2.38128,2.30995
-5.08137,-4.76801,2.38702,2.36555
-5.08241,-4.74807,2.3859,2.33103
-5.08345,-4.72813,2.38477,2.29651
-5.08449,-4.70819,2.38364,2.262
-5.08553,-4.68825,2.38252,2.22748
-5.08657,-4.66831,2.38139,2.19296
-5.08762,-4.64837,2.38026,2.15845
-5.08866,-4.62843,2.37914,2.12393
-5.0897,-4.60849,2.37801,2.08941
-5.09074,-4.58854,2.37689,2.0549
-5.09178,-4.5686,2.37576,2.02038
-5.09282,-4.54866,2.37463,1.98586
-5.09387,-4.52872,2.37351,1.95135
-5.09491,-4.50878,2.37238,1.91683
-5.09595,-4.48884,2.37125,1.88231
-5.09699,-4.4689,2.37013,1.8478
-5.09803,-4.44896,2.369,1.81328
-5.09907,-4.42902,2.36787,1.77876
-5.10012,-4.40907,2.36675,1.74425
-5.10116,-4.38913,2.36562,1.70973
-5.1022,-4.36919,2.3645,1.67521
-5.10324,-4.34925,2.36337,1.6407
-5.10428,-4.32931,2.36224,1.60618
-5.10532,-4.30937,2.36112,1.57166
-5.10636,-4.28943,2.35999,1.53715
-5.10741,-4.26949,2.35886,1.50263
-5.10845,-4.24955,2.35774,1.46811
-5.10949,-4.2296,2.35661,1.4336
-5.11053,-4.20966,2.35549,1.39908
-5.11157,-4.18972,2.35436,1.36456
-5.11261,-4.16978,2.35323,1.33005
-5.11366,-4.14984,2.35211,1.29553
-5.1147,-4.1299,2.35098,1.26101
-5.11574,-4.10996,2.34985,1.2265
-5.11678,-4.09002,2.34873,1.19198
-5.11782,-4.07008,2.3476,1.15746
-5.11886,-4.05014,2.34647,1.12295
-5.11991,-4.03019,2.34535,1.08843
-5.12095,-4.01025,2.34422,1.05391
-5.12199,-3.99031,2.3431,1.0194
-5.12303,-3.97037,2.34197,0.984881
-5.12407,-3.95043,2.34084,0.950365
-5.12511,-3.93049,2.33972,0.915848
-5.12615,-3.91055,2.33859,0.881331
-5.1272,-3.89061,2.33746,0.846815
-5.12824,-3.87067,2.33634,0.812298
-5.12928,-3.85072,2.33521,0.777781
-5.13032,-3.83078,2.33409,0.743265
-5.13136,-3.81084,2.33296,0.708748
-5.1324,-3.7909,2.33183,0.674232
-5.13345,-3.77096,2.33071,0.639715
-5.12333,-3.77633,2.31431,0.596663
-5.11321,-3.78169,2.29791,0.553612
-5.1031,-3.78706,2.28151,0.51056
-5.09298,-3.79243,2.26512,0.467509
-5.08287,-3.7978,2.24872,0.424457
-5.07275,-3.80316,2.23232,0.381405
-5.06264,-3.80853,2.21593,0.338354
-5.05252,-3.8139,2.19953,0.295302
-5.0424,-3.81926,2.18313,0.252251
-5.03229,-3.82463,2.16673,0.209199
-5.02217,-3.83,2.15034,0.166147
-5.01206,-3.83536,2.13394,0.123096
-5.00194,-3.84073,2.11754,0.0800442
-4.99183,-3.8461,2.10115,0.0369926
-4.98171,-3.85147,2.08475,-0.006059
-4.9716,-3.85683,2.06835,-0.0491106
-4.96148,-3.8622,2.05195,-0.0921622
-4.95136,-3.86757,2.03556,-0.135214
-4.94125,-3.87293,2.01916,-0.178265
-4.93113,-3.8783,2.00276,-0.221317
-4.92102,-3.88367,1.98637,-0.264369
-4.9109,-3.88904,1.96997,-0.30742
-4.90079,-3.8944,1.95357,-0.350472
-4.89067,-3.89977,1.93717,-0.393523
-4.88055,-3.90514,1.92078,-0.436575
-4.87044,-3.9105,1.90438,-0.479626
-4.86032,-3.91587,1.88798,-0.522678
-4.85021,-3.92124,1.87158,-0.56573
-4.84009,-3.9266,1.85519,-0.608781
-4.82998,-3.93197,1.83879,-0.651833
-4.81986,-3.93734,1.82239,-0.694884
-4.80974,-3.94271,1.806,-0.737936
-4.79963,-3.94807,1.7896,-0.780988
-4.78951,-3.95344,1.7732,-0.824039
-4.7794,-3.95881,1.7568,-0.867091
-4.76928,-3.96417,1.74041,-0.910142
-4.75917,-3.96954,1.72401,-0.953194
-4.74905,-3.97491,1.70761,-0.996246
-4.73894,-3.98027,1.69122,-1.0393
-4.72882,-3.98564,1.67482,-1.08235
-4.7187,-3.99101,1.65842,-1.1254
-4.70859,-3.99638,1.64202,-1.16845
-4.69847,-4.00174,1.62563,-1.2115
-4.68836,-4.00711,1.60923,-1.25456
-4.67824,-4.01248,1.59283,-1.29761
-4.66813,-4.01784,1.57643,-1.34066
-4.65801,-4.02321,1.56004,-1.38371
-4.64789,-4.02858,1.54364,-1.42676
-4.63778,-4.03395,1.52724,-1.46981
-4.62766,-4.03931,1.51085,-1.51286
-4.61934,-4.05729,1.51359,-1.52368
-4.61102,-4.07527,1.51634,-1.53449
-4.6027,-4.09325,1.51908,-1.54531
-4.59438,-4.11123,1.52182,-1.55612
-4.58607,-4.12921,1.52457,-1.56693
-4.57775,-4.14719,1.52731,-1.57775
-4.56943,-4.16517,1.53006,-1.58856
-4.56111,-4.18315,1.5328,-1.59938
-4.55279,-4.20113,1.53555,-1.61019
-4.54447,-4.2191,1.53829,-1.621
-4.53615,-4.23708,1.54104,-1.63182
-4.52783,-4.25506,1.54378,-1.64263
-4.51951,-4.27304,1.54652,-1.65344
-4.51119,-4.29102,1.54927,-1.66426
-4.50287,-4.309,1.55201,-1.67507
-4.49455,-4.32698,1.55476,-1.68589
-4.48623,-4.34496,1.5575,-1.6967
-4.47791,-4.36294,1.56025,-1.70751
-4.46959,-4.38092,1.56299,-1.71833
-4.46127,-4.3989,1.56574,-1.72914
-4.45295,-4.41688,1.56848,-1.73995
-4.44463,-4.43486,1.57122,-1.75077
-4.43631,-4.45283,1.57397,-1.76158
-4.42799,-4.47081,1.57671,-1.7724
-4.41967,-4.48879,1.57946,-1.78321
-4.41135,-4.50677,1.5822,-1.79402
-4.40303,-4.52475,1.58495,-1.80484
-4.39472,-4.54273,1.58769,-1.81565
-4.3864,-4.56071,1.59044,-1.82646
-4.37808,-4.57869,1.59318,-1.83728
-4.36976,-4.59667,1.59592,-1.84809
-4.36144,-4.61465,1.59867,-1.85891
-4.35312,-4.63263,1.60141,-1.86972
-4.3448,-4.65061,1.60416,-1.88053
-4.33648,-4.66859,1.6069,-1.89135
-4.32816,-4.68656,1.60965,-1.90216
-4.31984,-4.70454,1.61239,-1.91298
-4.31152,-4.72252,1.61514,-1.92379
-4.3032,-4.7405,1.61788,-1.9346
-4.29488,-4.75848,1.62063,-1.94542
-4.28656,-4.77646,1.62337,-1.95623
-4.27824,-4.79444,1.62611,-1.96704
-4.26992,-4.81242,1.62886,-1.97786
-4.2616,-4.8304,1.6316,-1.98867
-4.25328,-4.84838,1.63435,-1.99949
-4.24496,-4.86636,1.63709,-2.0103
-4.23664,-4.88434,1.63984,-2.02111
-4.22832,-4.90232,1.64258,-2.03193
-4.22,-4.92029,1.64533,-2.04274
-4.21168,-4.93827,1.64807,-2.05355
-4.19964,-4.94484,1.66262,-2.07249
-4.18759,-4.9514,1.67718,-2.09143
-4.17555,-4.95796,1.69173,-2.11036
-4.1635,-4.96453,1.70629,-2.1293
-4.15146,-4.97109,1.72084,-2.14823
-4.13941,-4.97766,1.7354,-2.16717
-4.12737,-4.98422,1.74995,-2.1861
-4.11532,-4.99078,1.76451,-2.20504
-4.10328,-4.99735,1.77906,-2.22397
-4.09123,-5.00391,1.79361,-2.24291
-4.07919,-5.01047,1.80817,-2.26185
-4.06714,-5.01704,1.82272,-2.28078
-4.0551,-5.0236,1.83728,-2.29972
-4.04305,-5.03016,1.85183,-2.31865
-4.03101,-5.03673,1.86639,-2.33759
-4.01896,-5.04329,1.88094,-2.35652
-4.00692,-5.04985,1.8955,-2.37546
-3.99487,-5.05642,1.91005,-2.3944
-3.98283,-5.06298,1.92461,-2.41333
-3.97078,-5.06954,1.93916,-2.43227
-3.95874,-5.07611,1.95371,-2.4512
-3.94669,-5.08267,1.96827,-2.47014
-3.93465,-5.08924,1.98282,-2.48907
-3.9226,-5.0958,1.99738,-2.50801
-3.91056,-5.10236,2.01193,-2.52694
-3.89851,-5.10893,2.02649,-2.54588
-3.88646,-5.11549,2.04104,-2.56482
-3.87442,-5.12205,2.0556,-2.58375
-3.86237,-5.12862,2.07015,-2.60269
-3.85033,-5.13518,2.0847,-2.62162
-3.83828,-5.14174,2.09926,-2.64056
-3.82624,-5.14831,2.11381,-2.65949
-3.81419,-5.15487,2.12837,-2.67843
-3.80215,-5.16143,2.14292,-2.69736
-3.7901,-5.168,2.15748,-2.7163
-3.77806,-5.17456,2.17203,-2.73524
-3.76601,-5.18113,2.18659,-2.75417
-3.75397,-5.18769,2.20114,-2.77311
